date,state,candidate,lower,mean,upper
2020-04-03,District of Columbia,trump,0.010370328739689315,0.05546959021187531,0.13479999085200411
2020-04-03,Florida,biden,0.3785161125055755,0.4707557813738575,0.5629076463090108
2020-04-03,Florida,other,0.014803229641229543,0.07103992112132901,0.15643555467235445
2020-04-03,Florida,trump,0.35753309481050544,0.45010700228010764,0.5424707629119022
2020-04-03,Georgia,biden,0.3432294539717967,0.4381884979687453,0.531021048694923
2020-04-03,Georgia,other,0.01592705512068703,0.07441078828220032,0.16063272379593177
2020-04-03,Georgia,trump,0.38612092999663816,0.4804694773767298,0.5721524704670045
2020-04-03,Hawaii,biden,0.46154427890438277,0.5747695086134627,0.6851022465331551
2020-04-03,Hawaii,other,0.06415793077506497,0.16258839201194653,0.2691452443704187
2020-04-03,Hawaii,trump,0.1495844978803695,0.26124035955145675,0.369994181460248
2020-04-03,Idaho,biden,0.12926710013766882,0.24083130326952068,0.35412680516901324
2020-04-03,Idaho,other,0.09379170114872648,0.19904305055085195,0.30422346951733426
2020-04-03,Idaho,trump,0.44646275330215557,0.5588575487399213,0.6701735825541616
2020-04-03,Illinois,biden,0.40794198749428745,0.5192485215891038,0.6289764437443209
2020-04-03,Illinois,other,0.038259059318424646,0.12729536741327202,0.23040466324826436
2020-04-03,Illinois,trump,0.23892546261600422,0.3488476487645069,0.4584974292134785
2020-04-03,Indiana,biden,0.23031003892263419,0.33971745516387375,0.44828263939156576
2020-04-03,Indiana,other,0.037804453347548464,0.1258654986523156,0.22861354771736778
2020-04-03,Indiana,trump,0.4197923490935934,0.5298745123145436,0.6384849165552582
2020-04-03,Iowa,biden,0.28720410674380625,0.3921365847790531,0.4970933721538566
2020-04-03,Iowa,other,0.03715531522843367,0.1242450646236487,0.22549999345587013
2020-04-03,Iowa,trump,0.3732666204361789,0.47880465010696255,0.5832776138628624
2020-04-03,Kansas,biden,0.2574396973523409,0.3548803992775901,0.453488847248536
2020-04-03,Kansas,other,0.02965193460303662,0.11032873680905134,0.2067574251934819
2020-04-03,Kansas,trump,0.42885504778922895,0.5298323574714239,0.6270028819417051
2020-04-03,Kentucky,biden,0.17834430702410606,0.28666439807436045,0.3959507170038173
2020-04-03,Kentucky,other,0.035153227888696494,0.12219270132576046,0.22610769246741855
2020-04-03,Kentucky,trump,0.47566187342361255,0.5858400412478225,0.694486281012234
2020-04-03,Louisiana,biden,0.23268715828450717,0.3428984579167095,0.4509996569081989
2020-04-03,Louisiana,other,0.031518906405431535,0.11097752263977875,0.2122154108317926
2020-04-03,Louisiana,trump,0.43175070925161185,0.5403674529352215,0.6470834833339404
2020-04-03,Maine,biden,0.3419209401524901,0.4482428995656042,0.551823547143087
2020-04-03,Maine,other,0.037500654038912576,0.12415743806354118,0.22593250628545455
2020-04-03,Maine,trump,0.3177358424679334,0.4243692316679092,0.5264657669862862
2020-04-03,Maryland,biden,0.4534767945003141,0.5646774388264155,0.6744127195763995
2020-04-03,Maryland,other,0.03893251891190379,0.12950191397350708,0.23409479714640433
2020-04-03,Maryland,trump,0.19180627248825333,0.3011294057902527,0.40976888554926755
2020-04-03,Massachusetts,biden,0.4614772965566275,0.571799501913115,0.679937237043402
2020-04-03,Massachusetts,other,0.04041771677243666,0.12937128815483778,0.23277926387964884
2020-04-03,Massachusetts,trump,0.18504426515866002,0.29494561724685303,0.4034701270406716
2020-04-03,Michigan,biden,0.4036114288301568,0.47561187184983045,0.5474260635238631
2020-04-03,Michigan,other,0.006776366747613722,0.03854198361792929,0.09977215527611834
2020-04-03,Michigan,trump,0.40449072373878336,0.4779933306628089,0.5488459751586816
2020-04-03,Minnesota,biden,0.3179208560820008,0.4291880360851219,0.538631293018075
2020-04-03,Minnesota,other,0.058463477823197295,0.15487375438771417,0.2593564777124904
2020-04-03,Minnesota,trump,0.3045440285104329,0.4136186580869686,0.5218877409532755
2020-04-03,Mississippi,biden,0.24564798424777962,0.3546846239063562,0.4616868222647021
2020-04-03,Mississippi,other,0.023343981449953026,0.09717458355359568,0.19732447350366417
2020-04-03,Mississippi,trump,0.43343672511331005,0.5418613876648268,0.6488403563990011
2020-04-03,Missouri,biden,0.23097166145627884,0.3410956108722809,0.44842463184397036
2020-04-03,Missouri,other,0.03471851325076575,0.11881660747141198,0.22059375698240377
2020-04-03,Missouri,trump,0.42509992579855516,0.5353359050911615,0.6423893679030995
2020-04-03,Montana,biden,0.210545615105438,0.32290897861350726,0.4306007233170477
2020-04-03,Montana,other,0.050894454182727374,0.1458193812848373,0.2519730531965945
2020-04-03,Montana,trump,0.41779725016881447,0.5291728869176274,0.6384229750006146
2020-04-03,Nebraska,biden,0.195337844607377,0.30482912770892323,0.4126208831743621
2020-04-03,Nebraska,other,0.04181858217718094,0.129637616841984,0.23342955467362594
2020-04-03,Nebraska,trump,0.4506371189175627,0.5616393831368911,0.669288716454981
2020-04-03,Nevada,biden,0.32948770823356704,0.44059247806944435,0.5521407951504508
2020-04-03,Nevada,other,0.04452646968896663,0.13758684053828169,0.2409543150924987
2020-04-03,Nevada,trump,0.3068473217147303,0.4182066965611638,0.5290788876962738
2020-04-03,New Hampshire,biden,0.3208852107114174,0.4322440584688799,0.5411033101551628
2020-04-03,New Hampshire,other,0.04401612436016179,0.13509196596738002,0.23916752294340113
2020-04-03,New Hampshire,trump,0.31831509885322135,0.43040915993016354,0.5393334898803545
2020-04-03,New Jersey,biden,0.39929178185160674,0.506579327340617,0.613804568677146
2020-04-03,New Jersey,other,0.0283903721580311,0.10784399649117157,0.20809936645961927
2020-04-03,New Jersey,trump,0.27147312291194237,0.379493188236001,0.4856228425743357
2020-04-03,New Mexico,biden,0.3344369135192336,0.44764329762320554,0.5595392833359908
2020-04-03,New Mexico,other,0.08146614585521576,0.18415387236533523,0.291674099509539
2020-04-03,New Mexico,trump,0.2546110429324999,0.3664750902757748,0.47742167175667444
2020-04-03,New York,biden,0.4403223944166862,0.5445790496206888,0.6461969632337723
2020-04-03,New York,other,0.02562326106073647,0.09994434939366359,0.19858894508306216
2020-04-03,New York,trump,0.24725728411168446,0.3491713124291792,0.4526156166985426
2020-04-03,North Carolina,biden,0.31120333297869174,0.42025246900793145,0.5285756180694939
2020-04-03,North Carolina,other,0.03287193663824682,0.1171284776782891,0.21894266996976727
2020-04-03,North Carolina,trump,0.34632289871151534,0.4576897975799453,0.5665141284694558
2020-04-03,North Dakota,biden,0.11581068425927049,0.2267130147070594,0.33776057139451865
2020-04-03,North Dakota,other,0.05797551801604018,0.15767986850858853,0.26053854508411145
2020-04-03,North Dakota,trump,0.5037198585383851,0.6131045033906608,0.7235524987666507
2020-04-03,Ohio,biden,0.33798589225708664,0.4292920765945801,0.5189341507558711
2020-04-03,Ohio,other,0.015796406172178024,0.07325233118112834,0.1591737256080316
2020-04-03,Ohio,trump,0.39830092616601026,0.4903730288908842,0.5807623042157849
2020-04-03,Oklahoma,biden,0.13103042298840353,0.23954257524646447,0.3477001595417996
2020-04-03,Oklahoma,other,0.03625525523199788,0.12153711404563972,0.22493074581170086
2020-04-03,Oklahoma,trump,0.5247363774860297,0.6341053677735334,0.7410891860547344
2020-04-03,Oregon,biden,0.37275504062606296,0.48275497039159987,0.5933502556333584
2020-04-03,Oregon,other,0.0501160026832138,0.14348760664752103,0.24980974400591052
2020-04-03,Oregon,trump,0.25794244231405805,0.36930121005395755,0.47881526018498355
2020-04-03,Pennsylvania,biden,0.37572957640051396,0.4627177411555841,0.5490746531295403
2020-04-03,Pennsylvania,other,0.01247814840226349,0.061521625111235656,0.13915536839368103
2020-04-03,Pennsylvania,trump,0.38013793251702555,0.4679825412870031,0.5551929453372577
2020-04-03,Rhode Island,biden,0.3965436322293927,0.5078759956388945,0.6168828241280835
2020-04-03,Rhode Island,other,0.037187321993532536,0.12385023652983951,0.22705842150067235
2020-04-03,Rhode Island,trump,0.25367115962768755,0.36371464791433905,0.4723130618781388
2020-04-03,South Carolina,biden,0.256418710711976,0.36559534987887127,0.4755053701238929
2020-04-03,South Carolina,other,0.034871820817299684,0.11965328766693689,0.22115890772677238
2020-04-03,South Carolina,trump,0.39945882095585367,0.5099393475700809,0.6186533414557467
2020-04-03,South Dakota,biden,0.17239978806442505,0.28309361089490975,0.3912299345705242
2020-04-03,South Dakota,other,0.03926573374768837,0.1288378543086977,0.23344572117817947
2020-04-03,South Dakota,trump,0.47328574627764963,0.5840905169463834,0.6930368494097505
2020-04-03,Tennessee,biden,0.1993833454457963,0.30979877101169007,0.41650646748434145
2020-04-03,Tennessee,other,0.03046081077039575,0.1117673566300125,0.21332126327201176
2020-04-03,Tennessee,trump,0.46370273556186714,0.5735102613845738,0.6809221595693081
2020-04-03,Texas,biden,0.2993249746421626,0.40244972930063716,0.5066780748853489
2020-04-03,Texas,other,0.026954277901617536,0.10425307838875178,0.20250657399332453
2020-04-03,Texas,trump,0.38109536415731615,0.48656912792970264,0.5901997894609662
2020-04-03,Utah,biden,0.1738973362950774,0.2664701332097006,0.36415241531029696
2020-04-03,Utah,other,0.19429118945029192,0.2907013720524307,0.38646786206946754
2020-04-03,Utah,trump,0.3433116812311253,0.44182552276005327,0.5399660857851636
2020-04-03,Vermont,biden,0.41037892978470003,0.5231875971329627,0.6360580759489284
2020-04-03,Vermont,other,0.10563552588270844,0.21194616559257853,0.3193007518395685
2020-04-03,Vermont,trump,0.15113636978078834,0.2641827574465729,0.3763927482227264
2020-04-03,Virginia,biden,0.3491256908093023,0.4589661598391781,0.5686938021893219
2020-04-03,Virginia,other,0.03988173190033928,0.1301576044127021,0.23347943957501135
2020-04-03,Virginia,trump,0.2984513179084131,0.40638617452928355,0.5147563627172203
2020-04-03,Washington,biden,0.4062704888952125,0.5114556852997802,0.6147898258640941
2020-04-03,Washington,other,0.03835899033666669,0.12360691597669038,0.2214854174709491
2020-04-03,Washington,trump,0.2569628195296963,0.3614297771327806,0.4638877105777649
2020-04-03,West Virginia,biden,0.11569584927523247,0.2249655012052239,0.3334635714141021
2020-04-03,West Virginia,other,0.03622275711504354,0.12184382960710213,0.22370493349080323
2020-04-03,West Virginia,trump,0.5376923084179944,0.6488477288254004,0.7569090516340153
2020-04-03,Wisconsin,biden,0.3964404581308788,0.47688677595771534,0.5576244802248016
2020-04-03,Wisconsin,other,0.011441267538823812,0.05756270645201014,0.13200547069791901
2020-04-03,Wisconsin,trump,0.37668283193115126,0.4576167930712098,0.5382727159139312
2020-04-03,Wyoming,biden,0.079210805130041,0.18358193656218263,0.2931204903991012
2020-04-03,Wyoming,other,0.07638723419380694,0.17563902163353404,0.27759213435352736
2020-04-03,Wyoming,trump,0.5267560017982005,0.638431768576591,0.7470596066054986
2020-04-04,Alabama,biden,0.1964999098193216,0.3037625996175557,0.4116328863442438
2020-04-04,Alabama,other,0.0321045998880763,0.11367822458381346,0.21205062816460532
2020-04-04,Alabama,trump,0.4689350377020993,0.5777023747281808,0.6842599249761857
2020-04-04,Alaska,biden,0.22174122364048968,0.33315492457345586,0.4427714717361714
2020-04-04,Alaska,other,0.08540260581847398,0.1893268114383118,0.29552939636315073
2020-04-04,Alaska,trump,0.364266493444482,0.4767223088227516,0.5877089527834857
2020-04-04,Arizona,biden,0.370815554111903,0.4531772737955953,0.5328164706434406
2020-04-04,Arizona,other,0.0380972318274984,0.09513179364685259,0.16933096141188012
2020-04-04,Arizona,trump,0.36612412901482416,0.44737198170933085,0.5268266301615241
2020-04-04,Arkansas,biden,0.1887688495946388,0.29993018069976374,0.40791021889369183
2020-04-04,Arkansas,other,0.042460751994787355,0.13116259487105889,0.2345573388664191
2020-04-04,Arkansas,trump,0.4542062396931207,0.5650778760817077,0.6743803751722554
2020-04-04,California,biden,0.5091137390650284,0.6063674689556675,0.6981843757804418
2020-04-04,California,other,0.02279707277576597,0.09088681082155242,0.18208810786732432
2020-04-04,California,trump,0.20394916142445538,0.2965608731455638,0.39042480842872784
2020-04-04,Colorado,biden,0.33689494031141665,0.4473163608840369,0.5566541397103957
2020-04-04,Colorado,other,0.057951179193821006,0.1555005823027546,0.2621352384016931
2020-04-04,Colorado,trump,0.2842986308948285,0.39405369724877076,0.5035127686637444
2020-04-04,Connecticut,biden,0.3982322413600869,0.5075982540994375,0.6158113776992316
2020-04-04,Connecticut,other,0.03399202139852531,0.11992648791655122,0.22357763269554257
2020-04-04,Connecticut,trump,0.25907083364277544,0.3672961631658087,0.4747545523817244
2020-04-04,Delaware,biden,0.385267576233903,0.49613685173261834,0.6033288029054374
2020-04-04,Delaware,other,0.034255553570487186,0.12011644881538225,0.2259892129777609
2020-04-04,Delaware,trump,0.26864414513541535,0.37914290076364265,0.4873724030200124
2020-04-04,District of Columbia,biden,0.7358796517210101,0.8326645078666808,0.9195827871951752
2020-04-04,District of Columbia,other,0.02717144531603508,0.10109490874890092,0.19416069314894857
2020-04-04,District of Columbia,trump,0.009416002932018504,0.05368861547174176,0.13272924799139252
2020-04-04,Florida,biden,0.39235728110215784,0.46648688109134345,0.5407404547996044
2020-04-04,Florida,other,0.05035004280375816,0.10128177202275152,0.16685318371301386
2020-04-04,Florida,trump,0.35315367487071475,0.4286541922590258,0.5020685199718512
2020-04-04,Georgia,biden,0.3458759735071689,0.439808706897311,0.533105845156395
2020-04-04,Georgia,other,0.015929916950530643,0.07501667770886492,0.1624203253881327
2020-04-04,Georgia,trump,0.3831566806654485,0.4773722855904585,0.570400107778108
2020-04-04,Hawaii,biden,0.46529093457394,0.5755336083119131,0.684220117140177
2020-04-04,Hawaii,other,0.06387983908274251,0.1643594864695596,0.27156378499008627
2020-04-04,Hawaii,trump,0.14867085738691058,0.2574438285131665,0.3670692707374842
2020-04-04,Idaho,biden,0.13061407443650205,0.24267488806456716,0.35326495920474404
2020-04-04,Idaho,other,0.09534160954463056,0.19976466943087048,0.3071821224347541
2020-04-04,Idaho,trump,0.4439801024870459,0.5561866364236332,0.6673823868681201
2020-04-04,Illinois,biden,0.41222954614064644,0.520908833783202,0.6310285078219956
2020-04-04,Illinois,other,0.03987580261211979,0.12752903029806964,0.2290762227189688
2020-04-04,Illinois,trump,0.23585824303847974,0.3468923676148396,0.4553257263419862
2020-04-04,Indiana,biden,0.2325486625533824,0.3421553966640789,0.4503745487746805
2020-04-04,Indiana,other,0.038879866657249906,0.12626897535427384,0.23065367350885307
2020-04-04,Indiana,trump,0.41825374723857056,0.5269870204113509,0.6336320951346494
2020-04-04,Iowa,biden,0.2893336567003629,0.39393128406865646,0.4949300853398039
2020-04-04,Iowa,other,0.03935012943014038,0.1252587946343555,0.22635958996498637
2020-04-04,Iowa,trump,0.36983383594240804,0.47697163068962156,0.5802648978899162
2020-04-04,Kansas,biden,0.258010590802277,0.35688219344951666,0.4559320754290116
2020-04-04,Kansas,other,0.032308299490308785,0.11183358364503125,0.2083723746569171
2020-04-04,Kansas,trump,0.42616128388486896,0.5263021992508747,0.6255626851889368
2020-04-04,Kentucky,biden,0.17906379545760384,0.28819206559325167,0.3977134337196814
2020-04-04,Kentucky,other,0.03609948267505914,0.12256578909518545,0.22599273929685698
2020-04-04,Kentucky,trump,0.4745586110601932,0.5844470681584598,0.6927182572812417
2020-04-04,Louisiana,biden,0.2362307865354279,0.3444256530158981,0.45075730969933436
2020-04-04,Louisiana,other,0.03142595069817869,0.11303288263670008,0.214100950331364
2020-04-04,Louisiana,trump,0.427248405129451,0.5376479842154263,0.6450494836232795
2020-04-04,Maine,biden,0.34296233528867287,0.4497852188440925,0.5540217454589415
2020-04-04,Maine,other,0.0373426828523443,0.12371306272003685,0.225725731356505
2020-04-04,Maine,trump,0.3150906399233247,0.42248465724078343,0.5268228907833721
2020-04-04,Maryland,biden,0.45674506569678114,0.5669364544243141,0.6762370018147653
2020-04-04,Maryland,other,0.04028820307985761,0.12954821264681254,0.23550446961814364
2020-04-04,Maryland,trump,0.18970440317999354,0.2981844462987474,0.4077801901795551
2020-04-04,Massachusetts,biden,0.4631103454042028,0.5725390144293576,0.6801604727631664
2020-04-04,Massachusetts,other,0.04129453863094555,0.13049658441190692,0.23290901255385046
2020-04-04,Massachusetts,trump,0.1844774028749418,0.29381963638229613,0.4014209688637033
2020-04-04,Michigan,biden,0.40339538412219356,0.47688726457564345,0.5493096419498162
2020-04-04,Michigan,other,0.00673498659587779,0.03862657958998103,0.1001416738343603
2020-04-04,Michigan,trump,0.40279372503853994,0.47663142903203237,0.5491798661772186
2020-04-04,Minnesota,biden,0.32025966301145303,0.4307719365231397,0.54002686924279375
